id,Calories
969721,19.173231736543187
969722,8.367993914985789
969723,139.84356293800192
969724,169.25696124262606
969725,181.61602230801566
969726,134.7832886357509
969727,219.11750233308385
969728,11.572936405850669
969729,84.18652571757026
969730,7.546991582258613
969731,38.381220670060564
969732,49.02520166238211
969733,114.61366068387119
969734,70.762021332268
969735,24.345445029237865
969736,65.08373668803927
969737,162.17709349388764
969738,45.1384572773029
969739,71.4140416827776
969740,72.2152267494919
969741,85.90717006784384
969742,30.141578699946137
969743,63.56819428384645
969744,71.13065841857869
969745,52.25184071432905
969746,11.581682441922112
969747,15.210418681648065
969748,5.362497540002309
969749,9.491490567610342
969750,126.50020733146866
969751,88.66608295185515
969752,156.26472006334927
969753,50.15676582506128
969754,118.8871207063066
969755,21.514877029087074
969756,60.52755715028844
969757,216.42839176380966
969758,32.31580795174516
969759,31.35858926580864
969760,103.14206925327605
969761,68.48403228735484
969762,103.29822919719521
969763,45.683722687957356
969764,36.93520226004549
969765,73.76504761837145
969766,214.22097393468562
969767,162.64944812529063
969768,197.65690690097298
969769,44.938462940260976
969770,129.4740229353185
969771,153.6062280376302
969772,73.19516797198636
969773,138.03674982913455
969774,173.30276114332787
969775,218.86494172575397
969776,11.463205276748184
969777,30.02166504028593
969778,78.75912734487311
969779,173.48651816074096
969780,199.4225441136054
969781,169.82274172632992
969782,104.45649605088562
969783,69.72800580316934
969784,97.24896850045512
969785,95.53423940443062
969786,117.84312317812679
969787,121.45936539168173
969788,204.1067814727655
969789,12.755894311144985
969790,13.999320681534329
969791,104.49119786586823
969792,123.44094263508623
969793,165.94940567348203
969794,33.490533879023644
969795,51.00715603142284
969796,90.2204263644403
969797,55.200446088127606
969798,117.55801339954509
969799,60.950409355588064
969800,21.653969424221486
969801,9.476018508765677
969802,145.74119243828707
969803,68.47494733183879
969804,13.193563112347434
969805,207.58163455799618
969806,53.65853389559157
969807,28.881926306523873
969808,50.595105863278135
969809,42.24242921203188
969810,31.10533920017717
969811,34.46682023105804
969812,3.6882096984593034
969813,29.302524807651707
969814,187.3893487055564
969815,57.2407925180497
969816,91.4600066540302
969817,30.845500754369446
969818,4.776146285683524
969819,125.03084184219134
969820,202.96168835525293
969821,118.79046276661003
969822,62.94339635785988
969823,95.01787746600732
969824,140.7124662569559
969825,104.21009761623264
969826,91.73145189602849
969827,5.117598004138927
969828,238.9883318695661
969829,79.3906547200236
969830,27.57466324874686
969831,82.68826306534629
969832,179.23968830083186
969833,64.37387062961737
969834,21.69075515860365
969835,6.295749799009627
969836,72.57340293032142
969837,212.90143933790668
969838,32.80883206238599
969839,66.91411570400068
969840,66.94478231858969
969841,116.2597168324058
969842,28.17105253637292
969843,19.79016503975096
969844,14.41478168462858
969845,86.45175700189363
969846,112.1646578147094
969847,29.60707545220132
969848,96.17486651210221
969849,15.681496154076797
969850,43.1747615314121
969851,174.93702916397638
969852,64.66245816965596
969853,69.79712326789742
969854,230.25959582957614
969855,56.461290349721466
969856,104.98883777763479
969857,148.18612624642878
969858,60.96056150615497
969859,96.83311444367975
969860,116.67158162620638
969861,3.5466626272768877
969862,15.166894648990095
969863,42.70855172480168
969864,124.38761851313298
969865,180.34077361840795
969866,129.4141052516196
969867,46.96847329755008
969868,12.11425765589955
969869,121.31729608500777
969870,169.51044147861026
969871,55.657880191739714
969872,195.16205567680538
969873,49.04339642924738
969874,20.68931294847596
969875,150.21303861511117
969876,97.25796459914555
969877,6.626136083968333
969878,10.727099364594523
969879,40.64597682004079
969880,111.06915070545949
969881,131.8593963115558
969882,16.444751937340342
969883,24.188487554340952
969884,55.66456886638961
969885,63.97455898192667
969886,37.45185681940061
969887,175.66271890590366
969888,127.79895939223195
969889,97.81845453566912
969890,131.59295645406706
969891,64.75223626811811
969892,31.670434708422853
969893,144.54163488563213
969894,167.20666811606603
969895,62.97988129909092
969896,26.751308028077098
969897,92.9981592014571
969898,60.69871373290976
969899,209.80701293043683
969900,11.656000495772801
969901,11.662990973908109
969902,37.16248400412521
969903,85.2302412876682
969904,73.51783966716141
969905,131.8248378600852
969906,48.9935678375053
969907,153.01235809938885
969908,7.4919615682548795
969909,25.321832971613418
969910,117.27858856441196
969911,187.6043667256776
969912,150.2812053429737
969913,166.5304936669275
969914,217.1889655736797
969915,168.72600195709302
969916,166.6137371222526
969917,95.43944784401388
969918,3.1659365814418976
969919,8.263199632267998
969920,29.191992515506136
969921,13.36098246206187
969922,167.97741590759273
969923,179.6597462317248
969924,162.83331836063434
969925,193.15007829824202
969926,87.83382898371016
969927,47.34495503383068
969928,108.38778897408905
969929,15.224523913532224
969930,36.036774494510446
969931,176.65505339726758
969932,161.41616884532792
969933,45.83697780733845
969934,9.204079423977632
969935,31.64028816216691
969936,200.6034374802361
969937,130.4808659423852
969938,20.172581770205156
969939,51.15907604903802
969940,115.63945108245213
969941,4.955112738204093
969942,24.780288202155212
969943,12.980148257560188
969944,165.13493391816735
969945,106.97083337566778
969946,20.427581620941965
969947,160.4955655630368
969948,210.82600335972194
969949,147.8160455708121
969950,45.61251170573941
969951,46.94057737352728
969952,119.11801258525247
969953,14.99327649737198
969954,2.847616666746191
969955,36.58193612148513
969956,17.82998986631938
969957,130.99031374375272
969958,58.96928065296768
969959,94.87239790551409
969960,3.183187235520535
969961,90.19581409620957
969962,17.510477139906328
969963,176.13231885939905
969964,36.021197484558925
969965,4.6927626319175175
969966,113.3714030685081
969967,30.676816189790806
969968,104.48283579124234
969969,35.24092570172254
969970,56.98292458897937
969971,154.79143919881824
969972,108.7427945548516
969973,9.511819656437766
969974,27.0814630140041
969975,188.02116078543884
969976,178.8627234916255
969977,91.29445080384443
969978,19.519544777288132
969979,42.33353211037603
969980,103.77247940210805
969981,152.59196500141618
969982,170.89708251599262
969983,135.9886241086474
969984,124.41525927035653
969985,123.44161537586643
969986,16.557962734116344
969987,146.4085848550585
969988,35.15404239601967
969989,196.19691486326226
969990,39.49893315806092
969991,56.169927411772825
969992,52.1121713105333
969993,22.419997784182982
969994,39.497975936941444
969995,7.2141669810761755
969996,94.12878099587395
969997,15.475684745854792
969998,15.159173597561619
969999,94.57741703547
970000,36.16989454179499
970001,184.82774273345115
970002,14.0275131275028
970003,21.06067698550386
970004,153.7227229276939
970005,123.02336810938627
970006,77.29163956180604
970007,16.714352019399527
970008,45.96041826500104
970009,139.35347117745633
970010,24.723605963304877
970011,84.04324648841941
970012,118.27462465299958
970013,209.62105418498447
970014,210.29700025165414
970015,110.69627540571278
970016,166.13700387372683
970017,58.93717627733773
970018,46.563149775814
970019,188.6818204415641
970020,154.34135673089372
970021,35.606942998886225
970022,230.1620480040941
970023,165.68465430781131
970024,107.52891048421456
970025,166.17012179330894
970026,65.5285786910878
970027,104.49789209983348
970028,123.33380316307178
970029,80.84335149089561
970030,5.172428171253699
970031,38.54298456266565
970032,60.14859369004466
970033,55.20795064869844
970034,11.823094998226765
970035,74.60344763886279
970036,87.28997979593306
970037,74.48569038766198
970038,11.224555152252591
970039,72.32390963171704
970040,210.85782868968812
970041,61.27906150548654
970042,175.05826386003804
970043,99.10751640367488
970044,40.181718593138584
970045,11.955182610256728
970046,180.05357711797006
970047,152.8045959460562
970048,184.24951445025917
970049,137.8000299041488
970050,33.53680081625514
970051,27.360139522680505
970052,18.46705102482447
970053,94.13141826187601
970054,30.89550862556723
970055,192.48158169571792
970056,59.66088725206858
970057,204.3985246383872
970058,115.61554514532821
970059,17.667980133420244
970060,35.29460976323214
970061,154.52885556042838
970062,20.931018877140346
970063,91.15665782301782
970064,15.748936123587256
970065,101.08480355006623
970066,38.58507464841787
970067,86.54840589029662
970068,193.19258668187052
970069,6.754025501067588
970070,13.449206893011407
970071,6.566680293229879
970072,105.33442652271434
970073,136.114799559842
970074,21.141930959168903
970075,62.175459472558934
970076,212.5764674570023
970077,10.330914497988886
970078,131.67272979973876
970079,142.48794994991306
970080,137.8032949542603
970081,113.22501976182274
970082,6.1978422132297055
970083,64.68691399807602
970084,96.93731439583112
970085,106.9208398571698
970086,14.702805331632987
970087,39.258500593409984
970088,5.311922864709771
970089,44.491907491576626
970090,3.459279698470695
970091,18.20922668714357
970092,56.34776305793464
970093,170.6390370302433
970094,199.1553317483759
970095,107.54293601668476
970096,3.107918891452357
970097,27.644693646864
970098,73.73863176578078
970099,232.79538262421346
970100,157.44196576610756
970101,127.449761387906
970102,94.08092694369162
970103,25.14874764718366
970104,19.045633572802643
970105,16.449977186337065
970106,35.19533801792233
970107,8.731225760887313
970108,148.8667506854677
970109,62.23276087791272
970110,42.37659160185595
970111,221.33367070469043
970112,93.32536431988513
970113,23.668421144767393
970114,96.61691104975492
970115,124.11338931409917
970116,80.58270631217903
970117,150.05227704955274
970118,35.87264551637049
970119,196.560088668449
970120,104.75987422826816
970121,95.66280740541632
970122,103.24580293010894
970123,24.364767239300654
970124,9.30639252848556
970125,94.84538918510579
970126,27.69468870711365
970127,39.074957643729356
970128,158.0675105273915
970129,159.59616850750564
970130,13.264674084227735
970131,84.33973471007252
970132,83.52138684816681
970133,75.17675670417208
970134,110.07550006773897
970135,93.06477524034942
970136,145.82747712283685
970137,14.105766751430096
970138,124.15093844805341
970139,131.3466276944485
970140,33.58421624590558
970141,142.97012996720724
970142,151.39221457953516
970143,7.249559662760248
970144,41.134347424543584
970145,89.2486515084472
970146,97.35086788829463
970147,91.51971319427562
970148,87.83547435525132
970149,116.49722921950435
970150,87.86697646172728
970151,144.57140831220903
970152,120.68369069836271
970153,187.97866526918267
970154,109.0704127420342
970155,72.9577546174883
970156,250.20437389461858
970157,48.17258823104038
970158,4.371183032942284
970159,157.26861965451383
970160,166.22631900386241
970161,70.27005645559427
970162,31.57385163062324
970163,30.109020724700578
970164,63.30422412325338
970165,31.147395638516024
970166,154.97232177817935
970167,152.2448765451456
970168,92.24967020451471
970169,20.771918530993318
970170,141.98536430817651
970171,145.89242523688182
970172,150.5031127161629
970173,175.2554673461198
970174,175.1337659269262
970175,220.40770496936074
970176,104.89529215242204
970177,175.93868462071475
970178,179.40515755022346
970179,132.63489661688595
970180,23.23841100298047
970181,99.94185871859894
970182,186.39077696666766
970183,200.97718658905262
970184,89.1223964896997
970185,6.134631130189106
970186,28.49836235929427
970187,166.38826975599335
970188,102.72309888677415
970189,87.76308075556855
970190,14.671233469960711
970191,168.58409612536727
970192,8.334258686896334
970193,6.010400266424696
970194,3.902737589079365
970195,150.96795112342033
970196,110.93247182097296
970197,59.38008217389999
970198,57.6977947830125
970199,43.64338752768424
970200,222.14391073662472
970201,62.158510440690094
970202,26.888203380058236
970203,226.28875524211776
970204,122.58628413509652
970205,62.944764834578606
970206,26.560817836458334
970207,13.120316758017708
970208,58.7679530198567
970209,30.890625805740306
970210,68.82795661930922
970211,91.30170113011182
970212,14.189913333793243
970213,136.0522583065188
970214,76.6791568979182
970215,139.50709918609556
970216,11.519796843863844
970217,182.24499941275522
970218,53.246346688542495
970219,179.3136276762608
