id,Calories
919261,4.826495655686301
919262,126.83934754411536
919263,26.90054583123996
919264,96.18483019608897
919265,165.2174799096573
919266,150.46676941802593
919267,109.29817564032145
919268,25.541153086505943
919269,161.12889194409274
919270,123.17679761518772
919271,54.505411400982936
919272,20.673722545643784
919273,56.29772327183314
919274,48.21311495209809
919275,200.66110690215055
919276,26.761549290060174
919277,89.53508378834714
919278,36.87582863229746
919279,87.97272984594493
919280,23.250030931645156
919281,187.97401320088278
919282,163.18431285334532
919283,135.94076640990937
919284,118.50104719491192
919285,85.30300534256618
919286,62.037974430931556
919287,256.1506742056356
919288,212.8558538268676
919289,43.92264045364657
919290,189.69232984546798
919291,47.821258907069975
919292,74.63139359744362
919293,5.215318363350818
919294,7.681508540234191
919295,11.505042327098337
919296,162.76466664575332
919297,9.346670106434587
919298,28.414578816539247
919299,81.45164520554692
919300,121.19144882686027
919301,187.2480302835536
919302,4.524494164642249
919303,198.43856624381738
919304,186.35573772980314
919305,21.829023241026803
919306,265.71803003755855
919307,105.41244833026761
919308,68.3300788875775
919309,171.75066151756246
919310,24.396341260728498
919311,114.469393184627
919312,154.46877551105553
919313,51.12694020024422
919314,67.06049734329875
919315,24.27778332739365
919316,34.63321269686004
919317,115.03352682342747
919318,122.88837517184261
919319,54.16086225933613
919320,3.7190905336539686
919321,194.09026972530194
919322,19.258488619925245
919323,149.30909163403106
919324,90.4947271818618
919325,163.8223456066483
919326,68.863093477446
919327,45.854671426442195
919328,51.35094617620079
919329,94.7488176611874
919330,186.62963420960864
919331,90.55373732131974
919332,88.2570507198461
919333,13.469961834989931
919334,105.42522022914994
919335,211.04610600434006
919336,176.99820717807734
919337,105.15653486706337
919338,115.5873109481459
919339,56.785080368811464
919340,87.76350190924964
919341,21.842316316924965
919342,60.16945572719517
919343,100.78709554000825
919344,41.71021131933869
919345,176.65821133258575
919346,145.35054348656797
919347,76.77540688296175
919348,94.86604558742359
919349,193.66192138156515
919350,14.21210879787445
919351,190.42670865650246
919352,20.780786724663244
919353,78.07521401868536
919354,17.01684315895453
919355,197.2697364347187
919356,83.67503292632531
919357,79.15543948837073
919358,201.29370594283083
919359,21.292624186423467
919360,8.846513515276527
919361,171.74634040382892
919362,33.46327210392716
919363,89.22779486330462
919364,130.9848826652675
919365,25.93807513139943
919366,14.94363589697383
919367,113.67923856340522
919368,24.024152625549547
919369,123.23221537728534
919370,14.905242166023115
919371,73.7322032946295
919372,117.76739768576235
919373,20.642072562257468
919374,60.35577918534929
919375,87.55929017812635
919376,32.56664666093605
919377,107.96668286019322
919378,71.04086944391858
919379,35.758576053868545
919380,136.03337594508577
919381,200.913770898929
919382,188.33985824013595
919383,191.5999035784465
919384,6.3584058175949565
919385,75.0145202367393
919386,72.51317499637382
919387,71.29689632946862
919388,179.01217126808035
919389,131.22622162162693
919390,30.439366418487197
919391,82.81680912598804
919392,66.71626656299757
919393,58.246653152099825
919394,94.64719330123395
919395,122.32885302101477
919396,157.83212724971145
919397,29.796855069972267
919398,25.47600155027517
919399,12.147935665944459
919400,85.39521841299072
919401,25.98990990584967
919402,192.67184090481697
919403,17.081982694279063
919404,3.2216230591375847
919405,8.601314688419876
919406,19.144131137489225
919407,17.704538525265292
919408,218.06253753570968
919409,67.94565063228188
919410,164.10758412537507
919411,121.4193754487614
919412,102.73847556675207
919413,164.88567268683997
919414,36.69444898540588
919415,159.86315263005076
919416,115.44141277566364
919417,71.91474510079095
919418,7.929309284032001
919419,57.126646259190984
919420,28.83052758113415
919421,44.20525601943631
919422,19.312741675756726
919423,75.92243838476497
919424,164.3341092739909
919425,96.09885824303022
919426,36.5270685860864
919427,139.7680296711001
919428,172.06654885727576
919429,113.19028994904588
919430,63.07024628473461
919431,50.603568447577494
919432,51.37428494259382
919433,151.66859121775371
919434,79.031695351682
919435,92.70893467138922
919436,177.94287746412948
919437,97.03401862376907
919438,151.5733039320795
919439,69.24135780019859
919440,12.385756782833766
919441,63.365216936618125
919442,42.12815856588936
919443,166.1441203568189
919444,110.74076466974032
919445,213.92657560533019
919446,82.24857503809145
919447,162.18656781530717
919448,102.62776575317343
919449,116.98438988953464
919450,61.825423186265276
919451,200.8517215935487
919452,186.49841115760773
919453,45.280058298820144
919454,32.946941436409745
919455,253.24072389671295
919456,52.05657555437921
919457,46.38719174047442
919458,30.107843600056995
919459,14.877100150233389
919460,136.02005080020018
919461,76.2182571033249
919462,151.01670956615516
919463,29.370082681148432
919464,74.99923372375545
919465,36.54406579042674
919466,20.498461835740244
919467,69.98728529699713
919468,26.464961221900722
919469,56.07968026916387
919470,50.06838244376808
919471,9.211667525267615
919472,115.96196036663694
919473,10.361691923044319
919474,53.77185076953563
919475,46.61219933731202
919476,27.867546243362966
919477,217.40262443016175
919478,98.28292390576732
919479,119.61587340352472
919480,57.440414224798175
919481,54.287941708126034
919482,6.179084736047102
919483,99.01692946978477
919484,3.611400755961725
919485,168.34725506239943
919486,177.10921960683524
919487,185.97540352087287
919488,154.1053577586731
919489,117.57146741611423
919490,68.88771357518142
919491,137.6977780766299
919492,72.04211962559509
919493,35.69837082070061
919494,14.75808137868458
919495,152.72505186297775
919496,199.31203699176234
919497,189.76091388312273
919498,15.86361555577075
919499,43.10337720877189
919500,134.38130111031583
919501,79.00669847607668
919502,132.50625958071123
919503,42.436547556963845
919504,80.91567022096622
919505,22.2452509240928
919506,41.40380164187527
919507,16.389740213270798
919508,208.58662411192552
919509,73.50714052197777
919510,25.354822463216564
919511,177.46641163100315
919512,23.264662695148246
919513,16.294225721633453
919514,31.964863397423535
919515,188.90002178726638
919516,105.92170563566577
919517,47.855920869591664
919518,11.727236656301912
919519,189.72527359217364
919520,16.534974142025106
919521,23.53956292611538
919522,186.23489673230256
919523,194.7300675408332
919524,39.477901238051864
919525,46.8444563140411
919526,50.14068985704829
919527,63.869104147326645
919528,80.42612583697385
919529,11.203575676107775
919530,64.54382635241817
919531,47.956358046034936
919532,111.50453692280996
919533,108.7108314887341
919534,104.03156345209621
919535,32.50839783553406
919536,113.16766294068913
919537,230.10858572769763
919538,5.162547818106987
919539,51.9870292115509
919540,42.527056762408705
919541,58.94116153483873
919542,35.260097928839734
919543,146.73533974172273
919544,27.51456423552598
919545,48.831314757095285
919546,46.20956787060876
919547,31.214385300557737
919548,3.7316220638176816
919549,127.8110579279145
919550,59.54163396522037
919551,87.75765163034464
919552,84.19425243787312
919553,145.17937463952558
919554,43.974584006322665
919555,130.87701066022186
919556,62.42637850966803
919557,9.716218907039035
919558,171.13881668262306
919559,118.89076819783614
919560,122.65147820437079
919561,102.7582161804513
919562,34.732346005726335
919563,41.069335883178184
919564,129.69342473769126
919565,169.1460440004577
919566,134.78260122756154
919567,8.252273329542064
919568,53.23818742677395
919569,17.104780052757718
919570,215.34815058925858
919571,90.29796444743332
919572,13.974977687854931
919573,22.442647789256796
919574,59.374239818508954
919575,43.40952646407957
919576,58.64289960051999
919577,28.53176753256971
919578,2.3651043098743685
919579,5.933238040116791
919580,89.17087404094723
919581,226.06020690950953
919582,37.59880524661165
919583,42.01862873685389
919584,182.24125031563943
919585,46.0142085345874
919586,92.70388329129003
919587,29.73298285189994
919588,29.798980738629723
919589,19.12701091911397
919590,148.64751100099616
919591,50.311089628941446
919592,16.81287742784589
919593,101.73326192061383
919594,29.78222691982632
919595,112.30446521320837
919596,155.57055790242129
919597,106.15609521794818
919598,2.540828174120847
919599,167.31973852490881
919600,22.52303263787877
919601,177.99898602255007
919602,124.94721713152029
919603,117.32218337447091
919604,188.42831751500876
919605,109.20025584145053
919606,52.41907929806392
919607,19.560396258895636
919608,12.64352158453893
919609,29.792501892717254
919610,95.20856822316321
919611,20.34947271325592
919612,194.4163132414791
919613,149.29163510424416
919614,131.67322157972194
919615,134.9718248638959
919616,5.294293630621041
919617,42.79376083292948
919618,51.22383095503373
919619,161.31896332079268
919620,165.26609169846984
919621,70.68233714008983
919622,9.110909655956505
919623,6.994152524779224
919624,48.05432475540593
919625,92.23977725216541
919626,107.42494045053009
919627,45.65097740899423
919628,107.50576291514128
919629,148.02731185316713
919630,58.65973490036819
919631,117.4293497518966
919632,58.95665970439203
919633,18.74612698255264
919634,174.41261305118437
919635,112.20742464015527
919636,66.47628954619717
919637,53.76641798500975
919638,58.49080060252547
919639,33.55432615475137
919640,141.83505157619484
919641,143.44668790491622
919642,70.03608554757531
919643,143.3434560235221
919644,146.03916508268384
919645,116.95339519657327
919646,119.50148076833293
919647,154.08029905428987
919648,41.158619785589735
919649,223.850387553033
919650,104.95016208912588
919651,194.31435953224425
919652,84.14528438339435
919653,161.5768042999626
919654,70.21433045437485
919655,109.98370381994603
919656,16.470513916821304
919657,74.14917278891345
919658,26.057011605279257
919659,51.20630490600325
919660,198.00547753669957
919661,56.61208882150146
919662,45.08269289876886
919663,190.73904547519192
919664,86.27780269718204
919665,54.0931396711684
919666,92.15656071385845
919667,152.66083749912448
919668,20.986146278371407
919669,50.667212575548334
919670,117.35800570773905
919671,150.31238072645957
919672,47.547043382691015
919673,26.905781693731733
919674,182.83471087550686
919675,18.783412074483167
919676,8.205277420266029
919677,71.79808564352456
919678,196.37486231905768
919679,5.340250468717443
919680,139.98993072403732
919681,11.419324838477664
919682,164.80689782270193
919683,81.5457007543817
919684,194.26512065417558
919685,127.4939112379095
919686,106.51986087015999
919687,16.469454733164298
919688,56.81720271666265
919689,22.271077362917907
919690,91.41973170120352
919691,27.210120805130636
919692,121.75450843957225
919693,134.71153717252355
919694,10.903416460529272
919695,97.48390778764062
919696,85.43082429174797
919697,1.9026889812474082
919698,140.2992217845147
919699,28.614088935351816
919700,186.37726232518548
919701,146.16110234821775
919702,24.63657899900447
919703,50.816741617209814
919704,38.17357725698017
919705,9.620881309861346
919706,85.93953066818813
919707,58.17991618746089
919708,25.327206988703175
919709,172.74597740129425
919710,143.77307536169954
919711,23.909262249657445
919712,125.12385962586158
919713,46.31284308181132
919714,100.13711480955271
919715,107.9393529721934
919716,19.44378303582245
919717,190.64956002850965
919718,221.35458520307483
919719,148.39610585132016
919720,146.586047229326
919721,4.274175780299828
919722,192.0481759701433
919723,116.00134432548512
919724,40.63569497779457
919725,94.9744380214108
919726,27.726528269625156
919727,75.14387748069245
919728,105.03857534725388
919729,112.50569151545017
919730,63.612312722117444
919731,181.1009279475083
919732,166.23868853660775
919733,238.7227864069688
919734,3.562532595452396
919735,116.59749223329707
919736,108.65896867670232
919737,153.88906027032664
919738,68.84542331725866
919739,36.4135671378917
919740,43.83829960117231
919741,83.9213117015748
919742,37.28516144090896
919743,19.43525107529493
919744,171.33274933735174
919745,47.50780115324537
919746,114.01029641692075
919747,22.88247642390641
919748,150.13204334111452
919749,23.255283836466404
919750,47.481300523320975
919751,126.14753181348098
919752,66.41146065427836
919753,75.76519399290686
919754,91.6869464360609
919755,171.88679704880468
919756,19.794631165452856
